trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
53 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
54 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
55 	xx 	x 	x 	rdk 	2 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
56 	xx 	x 	x 	rdk 	1 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
57 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
58 	xx 	x 	x 	rdk 	1 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
59 	xx 	x 	x 	rdk 	2 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
60 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
61 	xx 	x 	x 	rdk 	2 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
62 	xx 	x 	x 	rdk 	1 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
63 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
64 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
65 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
66 	xx 	x 	x 	rdk 	1 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
67 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
68 	xx 	x 	x 	rdk 	2 	0 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
69 	xx 	x 	x 	rdk 	2 	1 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
70 	xx 	x 	x 	rdk 	1 	0 	1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
71 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
72 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	6 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.12
