trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
26 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
27 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
28 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
29 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
30 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
31 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
32 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
33 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
34 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
35 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
36 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
37 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
38 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
39 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
40 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
41 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
42 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
43 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
44 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
45 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
46 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
47 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
48 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
49 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
50 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
51 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
52 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
53 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
54 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
55 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
56 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
57 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
58 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
59 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
60 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
61 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
62 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
63 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
64 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
65 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
66 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
67 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
68 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
69 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
70 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
71 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
72 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	2 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
1 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
2 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
3 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
4 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
5 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
6 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
7 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
8 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
9 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
10 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
11 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
12 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
13 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
14 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
15 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
16 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
17 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
18 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
19 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
20 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
21 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
22 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
23 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
24 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
25 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
26 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
27 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
28 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
29 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
30 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
31 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
32 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
33 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
34 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
35 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
36 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
37 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
38 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
39 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
40 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
41 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
42 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
43 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
44 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
45 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
46 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
47 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
49 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
50 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
51 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
52 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
53 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
54 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
55 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
56 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
57 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
58 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
59 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
60 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
61 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
62 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
63 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
64 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
65 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
66 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
67 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
68 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
69 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
70 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
71 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
72 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	1 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
1 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
2 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
3 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
4 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
5 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
6 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
7 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
8 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
9 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
10 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
11 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
12 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
13 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
14 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
15 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
16 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
17 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
18 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
19 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
20 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
21 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
22 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
23 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
24 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
25 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
26 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
27 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
28 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
29 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
30 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
31 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
32 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
33 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
34 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
35 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
36 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
37 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
38 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
39 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
40 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
41 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
42 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
43 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
44 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
45 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
46 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
47 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
48 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
49 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
50 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
51 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
