0	0.472462071272886	0.100000000000000	0.0500000000000000
0.111111111111111	0.468845607900266	0.100000000000000	0.0500000000000000
0.222222222222222	0.384344085509412	0.100000000000000	0.0500000000000000
0.333333333333333	0.439327043955630	0.100000000000000	0.0500000000000000
0.444444444444444	0.424163191608498	0.100000000000000	0.0500000000000000
0.555555555555556	0.234663746138013	0.100000000000000	0.0500000000000000
0.666666666666667	0.269594988091214	0.100000000000000	0.0500000000000000
0.777777777777778	0.316159605572495	0.100000000000000	0.0500000000000000
0.888888888888889	0.117914911852510	0.100000000000000	0.0500000000000000
1	0	0.100000000000000	0.0500000000000000
0	0.452649193399288	0.100000000000000	0.0600000000000000
0.111111111111111	0.443967887995901	0.100000000000000	0.0600000000000000
0.222222222222222	0.440901355902282	0.100000000000000	0.0600000000000000
0.333333333333333	0.352381937506661	0.100000000000000	0.0600000000000000
0.444444444444444	0.326188616891049	0.100000000000000	0.0600000000000000
0.555555555555556	0.377846406866510	0.100000000000000	0.0600000000000000
0.666666666666667	0.401313406613334	0.100000000000000	0.0600000000000000
0.777777777777778	0.0475160815850520	0.100000000000000	0.0600000000000000
0.888888888888889	0.379133343916577	0.100000000000000	0.0600000000000000
1	0.0226073529042804	0.100000000000000	0.0600000000000000
0	0.423685931226919	0.100000000000000	0.0700000000000000
0.111111111111111	0.423133877552751	0.100000000000000	0.0700000000000000
0.222222222222222	0.403466014954784	0.100000000000000	0.0700000000000000
0.333333333333333	0.397501711774401	0.100000000000000	0.0700000000000000
0.444444444444444	0.366192849548040	0.100000000000000	0.0700000000000000
0.555555555555556	0.375884059049525	0.100000000000000	0.0700000000000000
0.666666666666667	0.357588191136409	0.100000000000000	0.0700000000000000
0.777777777777778	0.0655739867531941	0.100000000000000	0.0700000000000000
0.888888888888889	0.274408191260520	0.100000000000000	0.0700000000000000
1	0.258277296332341	0.100000000000000	0.0700000000000000
0	0.401504372237548	0.100000000000000	0.0800000000000000
0.111111111111111	0.402030461464044	0.100000000000000	0.0800000000000000
0.222222222222222	0.376510480208558	0.100000000000000	0.0800000000000000
0.333333333333333	0.390451762767937	0.100000000000000	0.0800000000000000
0.444444444444444	0.266462755331393	0.100000000000000	0.0800000000000000
0.555555555555556	0.324059148340460	0.100000000000000	0.0800000000000000
0.666666666666667	0.239353622067994	0.100000000000000	0.0800000000000000
0.777777777777778	0.278879203570010	0.100000000000000	0.0800000000000000
0.888888888888889	0.205832879519920	0.100000000000000	0.0800000000000000
1	0.268465870016070	0.100000000000000	0.0800000000000000
0	0.372306095224700	0.100000000000000	0.0900000000000000
0.111111111111111	0.375671883224037	0.100000000000000	0.0900000000000000
0.222222222222222	0.365718026602029	0.100000000000000	0.0900000000000000
0.333333333333333	0.345006627458307	0.100000000000000	0.0900000000000000
0.444444444444444	0.340774825620311	0.100000000000000	0.0900000000000000
0.555555555555556	0.311596125386027	0.100000000000000	0.0900000000000000
0.666666666666667	0.345456524921162	0.100000000000000	0.0900000000000000
0.777777777777778	0.223776517264172	0.100000000000000	0.0900000000000000
0.888888888888889	0.205556887613383	0.100000000000000	0.0900000000000000
1	0.0891319336600656	0.100000000000000	0.0900000000000000
0	0.354275551170126	0.100000000000000	0.100000000000000
0.111111111111111	0.348726423479837	0.100000000000000	0.100000000000000
0.222222222222222	0.325628272852438	0.100000000000000	0.100000000000000
0.333333333333333	0.344606413360300	0.100000000000000	0.100000000000000
0.444444444444444	0.353710304104697	0.100000000000000	0.100000000000000
0.555555555555556	0.320336391585920	0.100000000000000	0.100000000000000
0.666666666666667	0.185566423575543	0.100000000000000	0.100000000000000
0.777777777777778	0.185643794610189	0.100000000000000	0.100000000000000
0.888888888888889	0.258021981831352	0.100000000000000	0.100000000000000
1	0.143622701798845	0.100000000000000	0.100000000000000
0	0.333009574846334	0.100000000000000	0.110000000000000
0.111111111111111	0.325020731257155	0.100000000000000	0.110000000000000
0.222222222222222	0.304189487528621	0.100000000000000	0.110000000000000
0.333333333333333	0.308594892241048	0.100000000000000	0.110000000000000
0.444444444444444	0.313723249566544	0.100000000000000	0.110000000000000
0.555555555555556	0.348665040178539	0.100000000000000	0.110000000000000
0.666666666666667	0.271268106528016	0.100000000000000	0.110000000000000
0.777777777777778	0.220154457007790	0.100000000000000	0.110000000000000
0.888888888888889	0	0.100000000000000	0.110000000000000
1	0	0.100000000000000	0.110000000000000
0	0.312278187079588	0.100000000000000	0.120000000000000
0.111111111111111	0.311825391672236	0.100000000000000	0.120000000000000
0.222222222222222	0.307165680833403	0.100000000000000	0.120000000000000
0.333333333333333	0.256044676970838	0.100000000000000	0.120000000000000
0.444444444444444	0.294412335313200	0.100000000000000	0.120000000000000
0.555555555555556	0.266129338520171	0.100000000000000	0.120000000000000
0.666666666666667	0.262707431511144	0.100000000000000	0.120000000000000
0.777777777777778	0.161432030893665	0.100000000000000	0.120000000000000
0.888888888888889	0.134046753449526	0.100000000000000	0.120000000000000
1	0.127453416056043	0.100000000000000	0.120000000000000
0	0.289919660863206	0.100000000000000	0.130000000000000
0.111111111111111	0.286186058794278	0.100000000000000	0.130000000000000
0.222222222222222	0.267075103090608	0.100000000000000	0.130000000000000
0.333333333333333	0.279428906103479	0.100000000000000	0.130000000000000
0.444444444444444	0.275785908820226	0.100000000000000	0.130000000000000
0.555555555555556	0.255942649144786	0.100000000000000	0.130000000000000
0.666666666666667	0.148628835461421	0.100000000000000	0.130000000000000
0.777777777777778	0.105582179307470	0.100000000000000	0.130000000000000
0.888888888888889	0.127543940172802	0.100000000000000	0.130000000000000
1	0.110466034865743	0.100000000000000	0.130000000000000
0	0.273863818725907	0.100000000000000	0.140000000000000
0.111111111111111	0.267424134697940	0.100000000000000	0.140000000000000
0.222222222222222	0.254022442017612	0.100000000000000	0.140000000000000
0.333333333333333	0.257380251543220	0.100000000000000	0.140000000000000
0.444444444444444	0.245138323794758	0.100000000000000	0.140000000000000
0.555555555555556	0.173790763349592	0.100000000000000	0.140000000000000
0.666666666666667	0.210744335745501	0.100000000000000	0.140000000000000
0.777777777777778	0.149185332566997	0.100000000000000	0.140000000000000
0.888888888888889	0.0339924718877829	0.100000000000000	0.140000000000000
1	0.102061205589462	0.100000000000000	0.140000000000000
0	0.254618428019551	0.100000000000000	0.150000000000000
0.111111111111111	0.249871568438115	0.100000000000000	0.150000000000000
0.222222222222222	0.236605613966889	0.100000000000000	0.150000000000000
0.333333333333333	0.203237467945128	0.100000000000000	0.150000000000000
0.444444444444444	0.187512844968511	0.100000000000000	0.150000000000000
0.555555555555556	0.163164043070029	0.100000000000000	0.150000000000000
0.666666666666667	0.199180939480057	0.100000000000000	0.150000000000000
0.777777777777778	0.156702192760296	0.100000000000000	0.150000000000000
0.888888888888889	0.153512951171171	0.100000000000000	0.150000000000000
1	0.0244463010910396	0.100000000000000	0.150000000000000
0	0.236137170830356	0.100000000000000	0.160000000000000
0.111111111111111	0.235566687794527	0.100000000000000	0.160000000000000
0.222222222222222	0.228524967013677	0.100000000000000	0.160000000000000
0.333333333333333	0.171149584128634	0.100000000000000	0.160000000000000
0.444444444444444	0.210804162431809	0.100000000000000	0.160000000000000
0.555555555555556	0.176279383099943	0.100000000000000	0.160000000000000
0.666666666666667	0.101402077304604	0.100000000000000	0.160000000000000
0.777777777777778	0.181573967802934	0.100000000000000	0.160000000000000
0.888888888888889	0.136862833735705	0.100000000000000	0.160000000000000
1	0.0603271073853362	0.100000000000000	0.160000000000000
0	0.218952478178584	0.100000000000000	0.170000000000000
0.111111111111111	0.218189726377825	0.100000000000000	0.170000000000000
0.222222222222222	0.208626321012486	0.100000000000000	0.170000000000000
0.333333333333333	0.190542595821217	0.100000000000000	0.170000000000000
0.444444444444444	0.120860965087426	0.100000000000000	0.170000000000000
0.555555555555556	0.209933127823434	0.100000000000000	0.170000000000000
0.666666666666667	0.169759904171026	0.100000000000000	0.170000000000000
0.777777777777778	0.0673499125855196	0.100000000000000	0.170000000000000
0.888888888888889	0.103479349053409	0.100000000000000	0.170000000000000
1	0.0678192243976375	0.100000000000000	0.170000000000000
0	0.206655056095007	0.100000000000000	0.180000000000000
0.111111111111111	0.199535451042555	0.100000000000000	0.180000000000000
0.222222222222222	0.199906598402687	0.100000000000000	0.180000000000000
0.333333333333333	0.199455001120304	0.100000000000000	0.180000000000000
0.444444444444444	0.198086803153149	0.100000000000000	0.180000000000000
0.555555555555556	0.145468956587046	0.100000000000000	0.180000000000000
0.666666666666667	0.142768702664746	0.100000000000000	0.180000000000000
0.777777777777778	0.154124564619645	0.100000000000000	0.180000000000000
0.888888888888889	0.129676407516334	0.100000000000000	0.180000000000000
1	0.0609283140858532	0.100000000000000	0.180000000000000
0	0.188519997302349	0.100000000000000	0.190000000000000
0.111111111111111	0.182699002237234	0.100000000000000	0.190000000000000
0.222222222222222	0.183954156871873	0.100000000000000	0.190000000000000
0.333333333333333	0.178504212765128	0.100000000000000	0.190000000000000
0.444444444444444	0.151999942419994	0.100000000000000	0.190000000000000
0.555555555555556	0.183295258583364	0.100000000000000	0.190000000000000
0.666666666666667	0.157599459639416	0.100000000000000	0.190000000000000
0.777777777777778	0.0938063563368933	0.100000000000000	0.190000000000000
0.888888888888889	0.160508329724035	0.100000000000000	0.190000000000000
1	0.0847262371213199	0.100000000000000	0.190000000000000
0	0.178034147947521	0.100000000000000	0.200000000000000
0.111111111111111	0.180767839899921	0.100000000000000	0.200000000000000
0.222222222222222	0.170749458878870	0.100000000000000	0.200000000000000
0.333333333333333	0.172839663279841	0.100000000000000	0.200000000000000
0.444444444444444	0.156541758545021	0.100000000000000	0.200000000000000
0.555555555555556	0.158757295299814	0.100000000000000	0.200000000000000
0.666666666666667	0.125602009976214	0.100000000000000	0.200000000000000
0.777777777777778	0.105673987763029	0.100000000000000	0.200000000000000
0.888888888888889	0.0201448926592246	0.100000000000000	0.200000000000000
1	0.0540924371051318	0.100000000000000	0.200000000000000
0	0.169277150100786	0.100000000000000	0.210000000000000
0.111111111111111	0.167185007042035	0.100000000000000	0.210000000000000
0.222222222222222	0.152632232946980	0.100000000000000	0.210000000000000
0.333333333333333	0.160491460594753	0.100000000000000	0.210000000000000
0.444444444444444	0.127384008272234	0.100000000000000	0.210000000000000
0.555555555555556	0.161923119117011	0.100000000000000	0.210000000000000
0.666666666666667	0.125130511170796	0.100000000000000	0.210000000000000
0.777777777777778	0.0537407262098287	0.100000000000000	0.210000000000000
0.888888888888889	0.0643133883461890	0.100000000000000	0.210000000000000
1	0.0594514438330709	0.100000000000000	0.210000000000000
0	0.159718667289281	0.100000000000000	0.220000000000000
0.111111111111111	0.152690631276769	0.100000000000000	0.220000000000000
0.222222222222222	0.144262756367334	0.100000000000000	0.220000000000000
0.333333333333333	0.157044260528840	0.100000000000000	0.220000000000000
0.444444444444444	0.150819893862630	0.100000000000000	0.220000000000000
0.555555555555556	0.143767189213796	0.100000000000000	0.220000000000000
0.666666666666667	0.0784061625862445	0.100000000000000	0.220000000000000
0.777777777777778	0.113372389307358	0.100000000000000	0.220000000000000
0.888888888888889	0.102382162374254	0.100000000000000	0.220000000000000
1	0	0.100000000000000	0.220000000000000
0	0.147738259421051	0.100000000000000	0.230000000000000
0.111111111111111	0.147342846034226	0.100000000000000	0.230000000000000
0.222222222222222	0.141498501176036	0.100000000000000	0.230000000000000
0.333333333333333	0.124695516321855	0.100000000000000	0.230000000000000
0.444444444444444	0.120933364683613	0.100000000000000	0.230000000000000
0.555555555555556	0.0532646319312687	0.100000000000000	0.230000000000000
0.666666666666667	0.0922499500806116	0.100000000000000	0.230000000000000
0.777777777777778	0.0854508810400249	0.100000000000000	0.230000000000000
0.888888888888889	0.104964808851264	0.100000000000000	0.230000000000000
1	0	0.100000000000000	0.230000000000000
0	0.139747387050561	0.100000000000000	0.240000000000000
0.111111111111111	0.138493362888023	0.100000000000000	0.240000000000000
0.222222222222222	0.128266253156769	0.100000000000000	0.240000000000000
0.333333333333333	0.133548868580249	0.100000000000000	0.240000000000000
0.444444444444444	0.119625086558038	0.100000000000000	0.240000000000000
0.555555555555556	0.131044196146296	0.100000000000000	0.240000000000000
0.666666666666667	0.115369392888279	0.100000000000000	0.240000000000000
0.777777777777778	0.0878914765525857	0.100000000000000	0.240000000000000
0.888888888888889	0.0566543979440571	0.100000000000000	0.240000000000000
1	0.0309070866933297	0.100000000000000	0.240000000000000
0	0.132756544531847	0.100000000000000	0.250000000000000
0.111111111111111	0.130161836962957	0.100000000000000	0.250000000000000
0.222222222222222	0.130124155400636	0.100000000000000	0.250000000000000
0.333333333333333	0.114540917147677	0.100000000000000	0.250000000000000
0.444444444444444	0.123718292117916	0.100000000000000	0.250000000000000
0.555555555555556	0.106791464168251	0.100000000000000	0.250000000000000
0.666666666666667	0.0482076442319183	0.100000000000000	0.250000000000000
0.777777777777778	0.0700466435578129	0.100000000000000	0.250000000000000
0.888888888888889	0.0690390118041479	0.100000000000000	0.250000000000000
1	0.0338691431650187	0.100000000000000	0.250000000000000
0	0.122012990537948	0.100000000000000	0.260000000000000
0.111111111111111	0.123745767031209	0.100000000000000	0.260000000000000
0.222222222222222	0.114331658334139	0.100000000000000	0.260000000000000
0.333333333333333	0.0975211381600842	0.100000000000000	0.260000000000000
0.444444444444444	0.105280858832081	0.100000000000000	0.260000000000000
0.555555555555556	0.107814285415068	0.100000000000000	0.260000000000000
0.666666666666667	0.0911040091811913	0.100000000000000	0.260000000000000
0.777777777777778	0.0920665003431359	0.100000000000000	0.260000000000000
0.888888888888889	0.0727531401804734	0.100000000000000	0.260000000000000
1	0.0632322554817948	0.100000000000000	0.260000000000000
0	0.116479339620663	0.100000000000000	0.270000000000000
0.111111111111111	0.115885052737647	0.100000000000000	0.270000000000000
0.222222222222222	0.112873089313123	0.100000000000000	0.270000000000000
0.333333333333333	0.113199801921769	0.100000000000000	0.270000000000000
0.444444444444444	0.0894471455677100	0.100000000000000	0.270000000000000
0.555555555555556	0.0846354097067263	0.100000000000000	0.270000000000000
0.666666666666667	0.0510071772168172	0.100000000000000	0.270000000000000
0.777777777777778	0.0868756778696841	0.100000000000000	0.270000000000000
0.888888888888889	0.0728897592739084	0.100000000000000	0.270000000000000
1	0.0412419887458730	0.100000000000000	0.270000000000000
0	0.109837980326221	0.100000000000000	0.280000000000000
0.111111111111111	0.108164523662552	0.100000000000000	0.280000000000000
0.222222222222222	0.105402176366675	0.100000000000000	0.280000000000000
0.333333333333333	0.105816879153632	0.100000000000000	0.280000000000000
0.444444444444444	0.102149972527121	0.100000000000000	0.280000000000000
0.555555555555556	0.0845257709794549	0.100000000000000	0.280000000000000
0.666666666666667	0.0768970588441025	0.100000000000000	0.280000000000000
0.777777777777778	0.0823430814582642	0.100000000000000	0.280000000000000
0.888888888888889	0.0203252097877152	0.100000000000000	0.280000000000000
1	0.0507098201899663	0.100000000000000	0.280000000000000
0	0.103770480900882	0.100000000000000	0.290000000000000
0.111111111111111	0.102885498642327	0.100000000000000	0.290000000000000
0.222222222222222	0.100356680421331	0.100000000000000	0.290000000000000
0.333333333333333	0.0998626048172957	0.100000000000000	0.290000000000000
0.444444444444444	0.0683666358917562	0.100000000000000	0.290000000000000
0.555555555555556	0.0870790117501235	0.100000000000000	0.290000000000000
0.666666666666667	0.0552220972458946	0.100000000000000	0.290000000000000
0.777777777777778	0.0674863622292556	0.100000000000000	0.290000000000000
0.888888888888889	0.0517595150116140	0.100000000000000	0.290000000000000
1	0.0144627763734127	0.100000000000000	0.290000000000000
0	0.0973253835691073	0.100000000000000	0.300000000000000
0.111111111111111	0.0967070399109133	0.100000000000000	0.300000000000000
0.222222222222222	0.0863596225327540	0.100000000000000	0.300000000000000
0.333333333333333	0.0792315783567166	0.100000000000000	0.300000000000000
0.444444444444444	0.0793473572775112	0.100000000000000	0.300000000000000
0.555555555555556	0.0978608092654309	0.100000000000000	0.300000000000000
0.666666666666667	0.0847034458359234	0.100000000000000	0.300000000000000
0.777777777777778	0.0197259828471612	0.100000000000000	0.300000000000000
0.888888888888889	0.0319467018895187	0.100000000000000	0.300000000000000
1	0.0482788808314263	0.100000000000000	0.300000000000000
0	0.525624963996453	0.200000000000000	0.0100000000000000
0.111111111111111	0.520805628606992	0.200000000000000	0.0100000000000000
0.222222222222222	0.399368723581489	0.200000000000000	0.0100000000000000
0.333333333333333	0.475534527814441	0.200000000000000	0.0100000000000000
0.444444444444444	0.488299142429718	0.200000000000000	0.0100000000000000
0.555555555555556	0.407582760987524	0.200000000000000	0.0100000000000000
0.666666666666667	0.432840382954933	0.200000000000000	0.0100000000000000
0.777777777777778	0.355821002385569	0.200000000000000	0.0100000000000000
0.888888888888889	0.0426507900680625	0.200000000000000	0.0100000000000000
1	0.0557481977780959	0.200000000000000	0.0100000000000000
0	0.518237343535888	0.200000000000000	0.0200000000000000
0.111111111111111	0.501582724966020	0.200000000000000	0.0200000000000000
0.222222222222222	0.432978208997389	0.200000000000000	0.0200000000000000
0.333333333333333	0.484039350132764	0.200000000000000	0.0200000000000000
0.444444444444444	0.305095912680521	0.200000000000000	0.0200000000000000
0.555555555555556	0.460149266923579	0.200000000000000	0.0200000000000000
0.666666666666667	0.414599368299935	0.200000000000000	0.0200000000000000
0.777777777777778	0.258018189575308	0.200000000000000	0.0200000000000000
0.888888888888889	0.171196982105265	0.200000000000000	0.0200000000000000
1	0.234251068291044	0.200000000000000	0.0200000000000000
0	0.503566832615463	0.200000000000000	0.0300000000000000
0.111111111111111	0.507717408692423	0.200000000000000	0.0300000000000000
0.222222222222222	0.456630525640907	0.200000000000000	0.0300000000000000
0.333333333333333	0.470001265318462	0.200000000000000	0.0300000000000000
0.444444444444444	0.458094873183131	0.200000000000000	0.0300000000000000
0.555555555555556	0.349575161093800	0.200000000000000	0.0300000000000000
0.666666666666667	0.190049235867099	0.200000000000000	0.0300000000000000
0.777777777777778	0.383085845699361	0.200000000000000	0.0300000000000000
0.888888888888889	0.0906125547401749	0.200000000000000	0.0300000000000000
1	0.262680932513688	0.200000000000000	0.0300000000000000
0	0.481500502930275	0.200000000000000	0.0400000000000000
0.111111111111111	0.483471900145710	0.200000000000000	0.0400000000000000
0.222222222222222	0.463593616952281	0.200000000000000	0.0400000000000000
0.333333333333333	0.418756764182845	0.200000000000000	0.0400000000000000
0.444444444444444	0.401451392123347	0.200000000000000	0.0400000000000000
0.555555555555556	0.287290759149364	0.200000000000000	0.0400000000000000
0.666666666666667	0.451737530472864	0.200000000000000	0.0400000000000000
0.777777777777778	0.129348341397965	0.200000000000000	0.0400000000000000
0.888888888888889	0.0384989242296039	0.200000000000000	0.0400000000000000
1	0.426998159973238	0.200000000000000	0.0400000000000000
0	0.477707511087437	0.200000000000000	0.0500000000000000
0.111111111111111	0.459200677899584	0.200000000000000	0.0500000000000000
0.222222222222222	0.422139019671794	0.200000000000000	0.0500000000000000
0.333333333333333	0.399483557035585	0.200000000000000	0.0500000000000000
0.444444444444444	0.393759299461929	0.200000000000000	0.0500000000000000
0.555555555555556	0.257577615920885	0.200000000000000	0.0500000000000000
0.666666666666667	0.390875095779848	0.200000000000000	0.0500000000000000
0.777777777777778	0.206039177496973	0.200000000000000	0.0500000000000000
0.888888888888889	0.192476818268999	0.200000000000000	0.0500000000000000
1	0.279692500260065	0.200000000000000	0.0500000000000000
0	0.446958026884546	0.200000000000000	0.0600000000000000
0.111111111111111	0.420546382895919	0.200000000000000	0.0600000000000000
0.222222222222222	0.413662884053631	0.200000000000000	0.0600000000000000
0.333333333333333	0.413263309028817	0.200000000000000	0.0600000000000000
0.444444444444444	0.392568133361579	0.200000000000000	0.0600000000000000
0.555555555555556	0.353182811499103	0.200000000000000	0.0600000000000000
0.666666666666667	0.338916413646643	0.200000000000000	0.0600000000000000
0.777777777777778	0.160070991865165	0.200000000000000	0.0600000000000000
0.888888888888889	0.137844225770336	0.200000000000000	0.0600000000000000
1	0.154646596868382	0.200000000000000	0.0600000000000000
0	0.422037821569533	0.200000000000000	0.0700000000000000
0.111111111111111	0.412742110344407	0.200000000000000	0.0700000000000000
0.222222222222222	0.390781015872494	0.200000000000000	0.0700000000000000
0.333333333333333	0.397271634771609	0.200000000000000	0.0700000000000000
0.444444444444444	0.319251308260174	0.200000000000000	0.0700000000000000
0.555555555555556	0.385883308863436	0.200000000000000	0.0700000000000000
0.666666666666667	0.273509399988119	0.200000000000000	0.0700000000000000
0.777777777777778	0.150966204034962	0.200000000000000	0.0700000000000000
0.888888888888889	0.0138161617168161	0.200000000000000	0.0700000000000000
1	0.0872726946062164	0.200000000000000	0.0700000000000000
0	0.379291747992312	0.200000000000000	0.0800000000000000
0.111111111111111	0.380693961376908	0.200000000000000	0.0800000000000000
0.222222222222222	0.376017291631689	0.200000000000000	0.0800000000000000
0.333333333333333	0.362558115642238	0.200000000000000	0.0800000000000000
0.444444444444444	0.369406504909646	0.200000000000000	0.0800000000000000
0.555555555555556	0.328176910619907	0.200000000000000	0.0800000000000000
0.666666666666667	0.202458543513683	0.200000000000000	0.0800000000000000
0.777777777777778	0.155465823603829	0.200000000000000	0.0800000000000000
0.888888888888889	0.118545178210668	0.200000000000000	0.0800000000000000
1	0.127665138305592	0.200000000000000	0.0800000000000000
0	0.347735960636200	0.200000000000000	0.0900000000000000
0.111111111111111	0.372267919536644	0.200000000000000	0.0900000000000000
0.222222222222222	0.360363990743329	0.200000000000000	0.0900000000000000
0.333333333333333	0.321015948688206	0.200000000000000	0.0900000000000000
0.444444444444444	0.305063094876390	0.200000000000000	0.0900000000000000
0.555555555555556	0.268719403136302	0.200000000000000	0.0900000000000000
0.666666666666667	0.137315451126896	0.200000000000000	0.0900000000000000
0.777777777777778	0.213828103615897	0.200000000000000	0.0900000000000000
0.888888888888889	0.280128012212314	0.200000000000000	0.0900000000000000
1	0.116078393976548	0.200000000000000	0.0900000000000000
0	0.335906265461426	0.200000000000000	0.100000000000000
0.111111111111111	0.331473238050744	0.200000000000000	0.100000000000000
0.222222222222222	0.332434221851795	0.200000000000000	0.100000000000000
0.333333333333333	0.286357524681237	0.200000000000000	0.100000000000000
0.444444444444444	0.292094964194243	0.200000000000000	0.100000000000000
0.555555555555556	0.212983673359938	0.200000000000000	0.100000000000000
0.666666666666667	0.328800145149583	0.200000000000000	0.100000000000000
0.777777777777778	0.187776956505992	0.200000000000000	0.100000000000000
0.888888888888889	0.101502942536655	0.200000000000000	0.100000000000000
1	0.149054198298251	0.200000000000000	0.100000000000000
0	0.311957495373505	0.200000000000000	0.110000000000000
0.111111111111111	0.294157230923151	0.200000000000000	0.110000000000000
0.222222222222222	0.304080260033220	0.200000000000000	0.110000000000000
0.333333333333333	0.313527345718253	0.200000000000000	0.110000000000000
0.444444444444444	0.275754194047666	0.200000000000000	0.110000000000000
0.555555555555556	0.193507746345198	0.200000000000000	0.110000000000000
0.666666666666667	0.229267713269559	0.200000000000000	0.110000000000000
0.777777777777778	0.120290647597170	0.200000000000000	0.110000000000000
0.888888888888889	0.220891478537018	0.200000000000000	0.110000000000000
1	0.271668986340099	0.200000000000000	0.110000000000000
0	0.294745472398588	0.200000000000000	0.120000000000000
0.111111111111111	0.286506318050928	0.200000000000000	0.120000000000000
0.222222222222222	0.250915179559027	0.200000000000000	0.120000000000000
0.333333333333333	0.286363747235371	0.200000000000000	0.120000000000000
0.444444444444444	0.241610101810418	0.200000000000000	0.120000000000000
0.555555555555556	0.233224404573794	0.200000000000000	0.120000000000000
0.666666666666667	0.231371236336233	0.200000000000000	0.120000000000000
0.777777777777778	0.0289229301175882	0.200000000000000	0.120000000000000
0.888888888888889	0.0345916066887836	0.200000000000000	0.120000000000000
1	0.0345549622038448	0.200000000000000	0.120000000000000
0	0.283765423384564	0.200000000000000	0.130000000000000
0.111111111111111	0.273236275024294	0.200000000000000	0.130000000000000
0.222222222222222	0.246229026103589	0.200000000000000	0.130000000000000
0.333333333333333	0.261923479487837	0.200000000000000	0.130000000000000
0.444444444444444	0.184093826758269	0.200000000000000	0.130000000000000
0.555555555555556	0.139587440320771	0.200000000000000	0.130000000000000
0.666666666666667	0.176804201858867	0.200000000000000	0.130000000000000
0.777777777777778	0.0832000374413008	0.200000000000000	0.130000000000000
0.888888888888889	0.135100064489538	0.200000000000000	0.130000000000000
1	0.0993414197766902	0.200000000000000	0.130000000000000
0	0.259217033004550	0.200000000000000	0.140000000000000
0.111111111111111	0.246033302583684	0.200000000000000	0.140000000000000
0.222222222222222	0.252403268239587	0.200000000000000	0.140000000000000
0.333333333333333	0.211588013398985	0.200000000000000	0.140000000000000
0.444444444444444	0.198854588073701	0.200000000000000	0.140000000000000
0.555555555555556	0.120718032469539	0.200000000000000	0.140000000000000
0.666666666666667	0.138948001237412	0.200000000000000	0.140000000000000
0.777777777777778	0.0844941122558146	0.200000000000000	0.140000000000000
0.888888888888889	0.0959883099681180	0.200000000000000	0.140000000000000
1	0.0514273214985643	0.200000000000000	0.140000000000000
0	0.242687091643306	0.200000000000000	0.150000000000000
0.111111111111111	0.236680729485352	0.200000000000000	0.150000000000000
0.222222222222222	0.226974622934211	0.200000000000000	0.150000000000000
0.333333333333333	0.194341582500707	0.200000000000000	0.150000000000000
0.444444444444444	0.182890407850797	0.200000000000000	0.150000000000000
0.555555555555556	0.231196648700089	0.200000000000000	0.150000000000000
0.666666666666667	0.111673821311251	0.200000000000000	0.150000000000000
