trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
38 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
39 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
40 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
41 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
42 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
43 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
44 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
45 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
46 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
47 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
48 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
49 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
50 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
51 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
53 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
54 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
55 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
56 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
57 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
58 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
59 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
60 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
61 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
62 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
63 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
64 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
65 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
66 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
67 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
68 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
69 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
70 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
71 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
72 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	1 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
1 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
2 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
3 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
4 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
5 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
6 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
7 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
8 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
9 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
10 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
11 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
12 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
13 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
14 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
15 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
16 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
17 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
18 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
19 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
20 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
21 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
22 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
23 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
24 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
25 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
26 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
27 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
28 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
29 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
30 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
31 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
32 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
33 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
34 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
35 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
36 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
37 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
38 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
39 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
40 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
41 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
42 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
43 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
44 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
45 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
46 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
47 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
48 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
49 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
50 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
51 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
53 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
54 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
55 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
56 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
57 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
58 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
59 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
60 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
61 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
62 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
63 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
64 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
65 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
66 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
67 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
68 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
69 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
70 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
71 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
72 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	2 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
1 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
2 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
3 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
4 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
5 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
6 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
7 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
8 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
9 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
10 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
11 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
12 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
13 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
14 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
15 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
16 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
17 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
18 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
19 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
20 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
21 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
22 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
23 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
24 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
25 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
26 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
27 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
28 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
29 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
30 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
31 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
32 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
33 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
34 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
35 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
36 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
37 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
38 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
39 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
40 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
41 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
42 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
43 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
44 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
45 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
46 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
47 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
48 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
49 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
50 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
51 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
