trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
16 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
17 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
18 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
19 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
20 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
21 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
22 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
23 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
24 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
25 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
26 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
27 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
28 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
29 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
30 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
31 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
32 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
33 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
34 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
35 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
36 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
37 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
38 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
39 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
40 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
41 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
42 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
43 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
44 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
45 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
46 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
47 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
49 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
50 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
51 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
52 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
53 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
54 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
55 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
56 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
57 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
58 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
59 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
60 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
61 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
62 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
63 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
64 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
65 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
66 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
67 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
68 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
69 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
70 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
71 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
72 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
1 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
2 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
3 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
4 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
5 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
6 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
7 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
8 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
9 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
10 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
11 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
12 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
13 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
14 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
15 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
16 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
17 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
18 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
19 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
20 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
21 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
22 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
23 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
24 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
25 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
26 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
27 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
28 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
29 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
30 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
31 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
32 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
33 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
34 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
35 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
36 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
37 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
38 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
39 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
40 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
41 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
42 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
43 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
44 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
45 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
46 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
47 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
49 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
50 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
51 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
52 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
53 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
54 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
55 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
56 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
57 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
58 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
59 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
60 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
61 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
62 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
63 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
64 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
65 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
66 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
67 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
68 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
69 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
70 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
71 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
72 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
1 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
2 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
3 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
4 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
5 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
6 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
7 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
8 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
9 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
10 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
11 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
12 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
13 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
14 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
15 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
16 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
17 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
18 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
19 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
20 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
21 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
22 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
23 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
24 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
25 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
26 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
27 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
28 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
29 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
30 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
31 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
32 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
33 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
34 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
35 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
36 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
37 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
38 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
39 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
40 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
41 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
42 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
43 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
44 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
45 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
46 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
47 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
49 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
50 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
51 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
